timestamp,order_book_imbalance,spread_percent,cumulative_delta,funding_rate,buy_trades,sell_trades,total_trades,current_price,volatility,target,log_type
2025-11-15T22:06:32.422406,0.04117182616705597,0.00010412767302850732,-0.26,0.0,59,38,97,96035.9,0.003911532779739991,0,raw
2025-11-15T22:06:32.422406,0.04117182616705597,0.00010412767302850732,-0.26,0.0,59,38,97,96035.9,0.003911532779739991,0,raw
2025-11-15T22:06:32.422406,0.04117182616705597,0.00010412767302850732,-0.26,0.0,59,38,97,96035.9,0.003911532779739991,0,raw
2025-11-15T22:06:32.422406,0.04117182616705597,0.00010412767302850732,-0.26,0.0,59,38,97,96035.9,0.003911532779739991,0,raw
2025-11-15T22:06:32.422406,0.04117182616705597,0.00010412767302850732,-0.26,0.0,59,38,97,96035.9,0.003911532779739991,0,raw
2025-11-15T22:06:32.422406,0.04117182616705597,0.00010412767302850732,-0.26,0.0,59,38,97,96035.9,0.003911532779739991,0,raw
2025-11-15T22:06:33.574605,0.6033755274261603,0.020721665855322348,-0.61,0.0,60,38,98,96036.0,0.003913297454951472,0,raw
2025-11-15T22:06:33.574605,0.6033755274261603,0.020721665855322348,-0.61,0.0,60,38,98,96036.0,0.003913297454951472,0,raw
2025-11-15T22:06:33.574605,0.6033755274261603,0.020721665855322348,-0.61,0.0,60,38,98,96036.0,0.003913297454951472,0,raw
2025-11-15T22:06:33.574605,0.6033755274261603,0.020721665855322348,-0.61,0.0,60,38,98,96036.0,0.003913297454951472,0,raw
2025-11-15T22:06:33.574605,0.6033755274261603,0.020721665855322348,-0.61,0.0,60,38,98,96036.0,0.003913297454951472,0,raw
2025-11-15T22:06:33.574605,0.6033755274261603,0.020721665855322348,-0.61,0.0,60,38,98,96036.0,0.003913297454951472,0,raw
2025-11-15T22:06:33.574605,0.6033755274261603,0.020721665855322348,-0.61,0.0,60,38,98,96036.0,0.003913297454951472,0,raw
2025-11-15T22:06:33.574605,0.6033755274261603,0.020721665855322348,-0.61,0.0,60,38,98,96036.0,0.003913297454951472,0,raw
2025-11-15T22:06:33.574605,0.6033755274261603,0.020721665855322348,-0.61,0.0,60,38,98,96036.0,0.003913297454951472,0,raw
2025-11-15T22:06:33.574605,0.6033755274261603,0.020721665855322348,-0.61,0.0,60,38,98,96036.0,0.003913297454951472,0,raw
2025-11-15T22:06:33.574605,0.6033755274261603,0.020721665855322348,-0.61,0.0,60,38,98,96036.0,0.003913297454951472,0,raw
2025-11-15T22:06:33.574605,0.6033755274261603,0.020721665855322348,-0.61,0.0,60,38,98,96036.0,0.003913297454951472,0,raw
2025-11-15T22:06:33.574605,0.6033755274261603,0.020721665855322348,-0.61,0.0,60,38,98,96036.0,0.003913297454951472,0,raw
2025-11-15T22:06:33.574605,0.6033755274261603,0.020721665855322348,-0.61,0.0,60,38,98,96036.0,0.003913297454951472,0,raw
2025-11-15T22:06:33.574605,0.6033755274261603,0.020721665855322348,-0.61,0.0,60,38,98,96036.0,0.003913297454951472,0,raw
2025-11-15T22:06:33.574605,0.6033755274261603,0.020721665855322348,-0.61,0.0,60,38,98,96036.0,0.003913297454951472,0,raw
2025-11-15T22:06:33.574605,0.6033755274261603,0.020721665855322348,-0.61,0.0,60,38,98,96036.0,0.003913297454951472,0,raw
2025-11-15T22:06:33.574605,0.6033755274261603,0.020721665855322348,-0.61,0.0,60,38,98,96036.0,0.003913297454951472,0,raw
2025-11-15T22:06:33.574605,0.6033755274261603,0.020721665855322348,-0.61,0.0,60,38,98,96036.0,0.003913297454951472,0,raw
2025-11-15T22:06:33.574605,0.6033755274261603,0.020721665855322348,-0.61,0.0,60,38,98,96036.0,0.003913297454951472,0,raw
2025-11-15T22:06:33.574605,0.6033755274261603,0.020721665855322348,-0.61,0.0,60,38,98,96036.0,0.003913297454951472,0,raw
2025-11-15T22:06:33.574605,0.6033755274261603,0.020721665855322348,-0.61,0.0,60,38,98,96036.0,0.003913297454951472,0,raw
2025-11-15T22:06:33.574605,0.6033755274261603,0.020721665855322348,-0.61,0.0,60,38,98,96036.0,0.003913297454951472,0,raw
2025-11-15T22:06:33.574605,0.6033755274261603,0.020721665855322348,-0.61,0.0,60,38,98,96036.0,0.003913297454951472,0,raw
2025-11-15T22:06:34.620737,0.01,0.018848875237634666,-0.65,0.0,60,39,99,96035.9,0.0037927688433523478,0,raw
2025-11-15T22:06:34.620737,0.01,0.018848875237634666,-0.65,0.0,60,39,99,96035.9,0.0037927688433523478,0,raw
2025-11-15T22:06:34.620737,0.01,0.018848875237634666,-0.65,0.0,60,39,99,96035.9,0.0037927688433523478,0,raw
2025-11-15T22:06:34.620737,0.01,0.018848875237634666,-0.65,0.0,60,39,99,96035.9,0.0037927688433523478,0,raw
2025-11-15T22:06:34.620737,0.01,0.018848875237634666,-0.65,0.0,60,39,99,96035.9,0.0037927688433523478,0,raw
2025-11-15T22:06:34.620737,0.01,0.018848875237634666,-0.65,0.0,60,39,99,96035.9,0.0037927688433523478,0,raw
2025-11-15T22:06:34.620737,0.01,0.018848875237634666,-0.65,0.0,60,39,99,96035.9,0.0037927688433523478,0,raw
2025-11-15T22:06:34.620737,0.01,0.018848875237634666,-0.65,0.0,60,39,99,96035.9,0.0037927688433523478,0,raw
2025-11-15T22:06:34.620737,0.01,0.018848875237634666,-0.65,0.0,60,39,99,96035.9,0.0037927688433523478,0,raw
2025-11-15T22:06:34.620737,0.01,0.018848875237634666,-0.65,0.0,60,39,99,96035.9,0.0037927688433523478,0,raw
2025-11-15T22:06:34.620737,0.01,0.018848875237634666,-0.65,0.0,60,39,99,96035.9,0.0037927688433523478,0,raw
2025-11-15T22:06:34.620737,0.01,0.018848875237634666,-0.65,0.0,60,39,99,96035.9,0.0037927688433523478,0,raw
2025-11-15T22:06:34.620737,0.01,0.018848875237634666,-0.65,0.0,60,39,99,96035.9,0.0037927688433523478,0,raw
2025-11-15T22:06:34.620737,0.01,0.018848875237634666,-0.65,0.0,60,39,99,96035.9,0.0037927688433523478,0,raw
2025-11-15T22:06:34.620737,0.01,0.018848875237634666,-0.65,0.0,60,39,99,96035.9,0.0037927688433523478,0,raw
2025-11-15T22:06:34.620737,0.01,0.018848875237634666,-0.65,0.0,60,39,99,96035.9,0.0037927688433523478,0,raw
2025-11-15T22:06:34.620737,0.01,0.018848875237634666,-0.65,0.0,60,39,99,96035.9,0.0037927688433523478,0,raw
2025-11-15T22:06:34.620737,0.01,0.018848875237634666,-0.65,0.0,60,39,99,96035.9,0.0037927688433523478,0,raw
2025-11-15T22:06:34.620737,0.01,0.018848875237634666,-0.65,0.0,60,39,99,96035.9,0.0037927688433523478,0,raw
2025-11-15T22:06:34.620737,0.01,0.018848875237634666,-0.65,0.0,60,39,99,96035.9,0.0037927688433523478,0,raw
2025-11-15T22:06:34.620737,0.01,0.018848875237634666,-0.65,0.0,60,39,99,96035.9,0.0037927688433523478,0,raw
2025-11-15T22:06:34.620737,0.01,0.018848875237634666,-0.65,0.0,60,39,99,96035.9,0.0037927688433523478,0,raw
2025-11-15T22:06:34.620737,0.01,0.018848875237634666,-0.65,0.0,60,39,99,96035.9,0.0037927688433523478,0,raw
2025-11-15T22:06:34.620737,0.01,0.018848875237634666,-0.65,0.0,60,39,99,96035.9,0.0037927688433523478,0,raw
2025-11-15T22:06:34.620737,0.01,0.018848875237634666,-0.65,0.0,60,39,99,96035.9,0.0037927688433523478,0,raw
2025-11-15T22:06:34.620737,0.01,0.018848875237634666,-0.65,0.0,60,39,99,96035.9,0.0037927688433523478,0,raw
2025-11-15T22:06:35.623819,0.15655012240286234,0.00010412767302850732,-0.68,0.0,60,40,100,96036.0,0.0037979821341407685,0,raw
2025-11-15T22:06:35.623819,0.15655012240286234,0.00010412767302850732,-0.68,0.0,60,40,100,96036.0,0.0037979821341407685,0,raw
2025-11-15T22:06:35.623819,0.15655012240286234,0.00010412767302850732,-0.68,0.0,60,40,100,96036.0,0.0037979821341407685,0,raw
2025-11-15T22:06:35.623819,0.15655012240286234,0.00010412767302850732,-0.68,0.0,60,40,100,96036.0,0.0037979821341407685,0,raw
2025-11-15T22:06:35.623819,0.15655012240286234,0.00010412767302850732,-0.68,0.0,60,40,100,96036.0,0.0037979821341407685,0,raw
2025-11-15T22:06:35.623819,0.15655012240286234,0.00010412767302850732,-0.68,0.0,60,40,100,96036.0,0.0037979821341407685,0,raw
2025-11-15T22:06:35.623819,0.15655012240286234,0.00010412767302850732,-0.68,0.0,60,40,100,96036.0,0.0037979821341407685,0,raw
2025-11-15T22:06:35.623819,0.15655012240286234,0.00010412767302850732,-0.68,0.0,60,40,100,96036.0,0.0037979821341407685,0,raw
2025-11-15T22:06:35.623819,0.15655012240286234,0.00010412767302850732,-0.68,0.0,60,40,100,96036.0,0.0037979821341407685,0,raw
2025-11-15T22:06:35.623819,0.15655012240286234,0.00010412767302850732,-0.68,0.0,60,40,100,96036.0,0.0037979821341407685,0,raw
2025-11-15T22:06:35.623819,0.15655012240286234,0.00010412767302850732,-0.68,0.0,60,40,100,96036.0,0.0037979821341407685,0,raw
2025-11-15T22:06:35.623819,0.15655012240286234,0.00010412767302850732,-0.68,0.0,60,40,100,96036.0,0.0037979821341407685,0,raw
2025-11-15T22:06:35.623819,0.15655012240286234,0.00010412767302850732,-0.68,0.0,60,40,100,96036.0,0.0037979821341407685,0,raw
2025-11-15T22:06:35.623819,0.15655012240286234,0.00010412767302850732,-0.68,0.0,60,40,100,96036.0,0.0037979821341407685,0,raw
2025-11-15T22:06:35.623819,0.15655012240286234,0.00010412767302850732,-0.68,0.0,60,40,100,96036.0,0.0037979821341407685,0,raw
2025-11-15T22:06:35.623819,0.15655012240286234,0.00010412767302850732,-0.68,0.0,60,40,100,96036.0,0.0037979821341407685,0,raw
2025-11-15T22:06:35.623819,0.15655012240286234,0.00010412767302850732,-0.68,0.0,60,40,100,96036.0,0.0037979821341407685,0,raw
2025-11-15T22:06:35.623819,0.15655012240286234,0.00010412767302850732,-0.68,0.0,60,40,100,96036.0,0.0037979821341407685,0,raw
2025-11-15T22:06:35.623819,0.15655012240286234,0.00010412767302850732,-0.68,0.0,60,40,100,96036.0,0.0037979821341407685,0,raw
2025-11-15T22:06:36.719268,0.11480251843211149,0.00010412767302850732,-0.68,0.0,61,40,101,96036.0,0.003801041242620181,0,raw
2025-11-15T22:06:36.719268,0.11480251843211149,0.00010412767302850732,-0.68,0.0,61,40,101,96036.0,0.003801041242620181,0,raw
2025-11-15T22:06:36.719268,0.11480251843211149,0.00010412767302850732,-0.68,0.0,61,40,101,96036.0,0.003801041242620181,0,raw
2025-11-15T22:06:36.719268,0.11480251843211149,0.00010412767302850732,-0.68,0.0,61,40,101,96036.0,0.003801041242620181,0,raw
2025-11-15T22:06:36.719268,0.11480251843211149,0.00010412767302850732,-0.68,0.0,61,40,101,96036.0,0.003801041242620181,0,raw
2025-11-15T22:06:36.719268,0.11480251843211149,0.00010412767302850732,-0.68,0.0,61,40,101,96036.0,0.003801041242620181,0,raw
2025-11-15T22:06:36.719268,0.11480251843211149,0.00010412767302850732,-0.68,0.0,61,40,101,96036.0,0.003801041242620181,0,raw
2025-11-15T22:06:36.719268,0.11480251843211149,0.00010412767302850732,-0.68,0.0,61,40,101,96036.0,0.003801041242620181,0,raw
2025-11-15T22:06:36.719268,0.11480251843211149,0.00010412767302850732,-0.68,0.0,61,40,101,96036.0,0.003801041242620181,0,raw
2025-11-15T22:06:36.719268,0.11480251843211149,0.00010412767302850732,-0.68,0.0,61,40,101,96036.0,0.003801041242620181,0,raw
2025-11-15T22:06:36.719268,0.11480251843211149,0.00010412767302850732,-0.68,0.0,61,40,101,96036.0,0.003801041242620181,0,raw
2025-11-15T22:06:36.719268,0.11480251843211149,0.00010412767302850732,-0.68,0.0,61,40,101,96036.0,0.003801041242620181,0,raw
2025-11-15T22:06:36.719268,0.11480251843211149,0.00010412767302850732,-0.68,0.0,61,40,101,96036.0,0.003801041242620181,0,raw
2025-11-15T22:06:36.719268,0.11480251843211149,0.00010412767302850732,-0.68,0.0,61,40,101,96036.0,0.003801041242620181,0,raw
2025-11-15T22:06:36.719268,0.11480251843211149,0.00010412767302850732,-0.68,0.0,61,40,101,96036.0,0.003801041242620181,0,raw
2025-11-15T22:06:36.719268,0.11480251843211149,0.00010412767302850732,-0.68,0.0,61,40,101,96036.0,0.003801041242620181,0,raw
2025-11-15T22:06:36.719268,0.11480251843211149,0.00010412767302850732,-0.68,0.0,61,40,101,96036.0,0.003801041242620181,0,raw
2025-11-15T22:06:36.719268,0.11480251843211149,0.00010412767302850732,-0.68,0.0,61,40,101,96036.0,0.003801041242620181,0,raw
2025-11-15T22:06:36.719268,0.11480251843211149,0.00010412767302850732,-0.68,0.0,61,40,101,96036.0,0.003801041242620181,0,raw
2025-11-15T22:06:36.719268,0.11480251843211149,0.00010412767302850732,-0.68,0.0,61,40,101,96036.0,0.003801041242620181,0,raw
2025-11-15T22:06:36.719268,0.11480251843211149,0.00010412767302850732,-0.68,0.0,61,40,101,96036.0,0.003801041242620181,0,raw
2025-11-15T22:06:36.719268,0.11480251843211149,0.00010412767302850732,-0.68,0.0,61,40,101,96036.0,0.003801041242620181,0,raw
2025-11-15T22:06:36.719268,0.11480251843211149,0.00010412767302850732,-0.68,0.0,61,40,101,96036.0,0.003801041242620181,0,raw
2025-11-15T22:06:36.719268,0.11480251843211149,0.00010412767302850732,-0.68,0.0,61,40,101,96036.0,0.003801041242620181,0,raw
2025-11-15T22:06:36.719268,0.11480251843211149,0.00010412767302850732,-0.68,0.0,61,40,101,96036.0,0.003801041242620181,0,raw
2025-11-15T22:06:36.719268,0.11480251843211149,0.00010412767302850732,-0.68,0.0,61,40,101,96036.0,0.003801041242620181,0,raw
2025-11-15T22:06:36.719268,0.11480251843211149,0.00010412767302850732,-0.68,0.0,61,40,101,96036.0,0.003801041242620181,0,raw
2025-11-15T22:06:36.719268,0.11480251843211149,0.00010412767302850732,-0.68,0.0,61,40,101,96036.0,0.003801041242620181,0,raw
2025-11-15T22:06:36.719268,0.11480251843211149,0.00010412767302850732,-0.68,0.0,61,40,101,96036.0,0.003801041242620181,0,raw
2025-11-15T22:06:36.719268,0.11480251843211149,0.00010412767302850732,-0.68,0.0,61,40,101,96036.0,0.003801041242620181,0,raw
2025-11-15T22:06:36.719268,0.11480251843211149,0.00010412767302850732,-0.68,0.0,61,40,101,96036.0,0.003801041242620181,0,raw
2025-11-15T22:06:37.751977,0.8662086544061174,0.012286316999476177,-0.45,0.0,61,41,102,96035.9,0.0030699896245681294,0,raw
2025-11-15T22:06:37.751977,0.8662086544061174,0.012286316999476177,-0.45,0.0,61,41,102,96035.9,0.0030699896245681294,0,raw
2025-11-15T22:06:37.751977,0.8662086544061174,0.012286316999476177,-0.45,0.0,61,41,102,96035.9,0.0030699896245681294,0,raw
2025-11-15T22:06:37.751977,0.8662086544061174,0.012286316999476177,-0.45,0.0,61,41,102,96035.9,0.0030699896245681294,0,raw
2025-11-15T22:06:37.751977,0.8662086544061174,0.012286316999476177,-0.45,0.0,61,41,102,96035.9,0.0030699896245681294,0,raw
2025-11-15T22:06:37.751977,0.8662086544061174,0.012286316999476177,-0.45,0.0,61,41,102,96035.9,0.0030699896245681294,0,raw
2025-11-15T22:06:37.751977,0.8662086544061174,0.012286316999476177,-0.45,0.0,61,41,102,96035.9,0.0030699896245681294,0,raw
2025-11-15T22:06:37.751977,0.8662086544061174,0.012286316999476177,-0.45,0.0,61,41,102,96035.9,0.0030699896245681294,0,raw
2025-11-15T22:06:37.751977,0.8662086544061174,0.012286316999476177,-0.45,0.0,61,41,102,96035.9,0.0030699896245681294,0,raw
2025-11-15T22:06:37.751977,0.8662086544061174,0.012286316999476177,-0.45,0.0,61,41,102,96035.9,0.0030699896245681294,0,raw
2025-11-15T22:06:37.751977,0.8662086544061174,0.012286316999476177,-0.45,0.0,61,41,102,96035.9,0.0030699896245681294,0,raw
2025-11-15T22:06:37.751977,0.8662086544061174,0.012286316999476177,-0.45,0.0,61,41,102,96035.9,0.0030699896245681294,0,raw
2025-11-15T22:06:37.751977,0.8662086544061174,0.012286316999476177,-0.45,0.0,61,41,102,96035.9,0.0030699896245681294,0,raw
2025-11-15T22:06:37.751977,0.8662086544061174,0.012286316999476177,-0.45,0.0,61,41,102,96035.9,0.0030699896245681294,0,raw
2025-11-15T22:06:37.751977,0.8662086544061174,0.012286316999476177,-0.45,0.0,61,41,102,96035.9,0.0030699896245681294,0,raw
2025-11-15T22:06:37.751977,0.8662086544061174,0.012286316999476177,-0.45,0.0,61,41,102,96035.9,0.0030699896245681294,0,raw
2025-11-15T22:06:37.751977,0.8662086544061174,0.012286316999476177,-0.45,0.0,61,41,102,96035.9,0.0030699896245681294,0,raw
2025-11-15T22:06:37.751977,0.8662086544061174,0.012286316999476177,-0.45,0.0,61,41,102,96035.9,0.0030699896245681294,0,raw
2025-11-15T22:06:37.751977,0.8662086544061174,0.012286316999476177,-0.45,0.0,61,41,102,96035.9,0.0030699896245681294,0,raw
2025-11-15T22:06:37.751977,0.8662086544061174,0.012286316999476177,-0.45,0.0,61,41,102,96035.9,0.0030699896245681294,0,raw
2025-11-15T22:06:37.751977,0.8662086544061174,0.012286316999476177,-0.45,0.0,61,41,102,96035.9,0.0030699896245681294,0,raw
2025-11-15T22:06:37.751977,0.8662086544061174,0.012286316999476177,-0.45,0.0,61,41,102,96035.9,0.0030699896245681294,0,raw
2025-11-15T22:06:37.751977,0.8662086544061174,0.012286316999476177,-0.45,0.0,61,41,102,96035.9,0.0030699896245681294,0,raw
2025-11-15T22:06:38.823063,0.8269104598850288,0.00010412767302850732,-0.4,0.0,62,41,103,96036.0,0.003068704591203186,0,raw
2025-11-15T22:06:38.823063,0.8269104598850288,0.00010412767302850732,-0.4,0.0,62,41,103,96036.0,0.003068704591203186,0,raw
2025-11-15T22:06:38.823063,0.8269104598850288,0.00010412767302850732,-0.4,0.0,62,41,103,96036.0,0.003068704591203186,0,raw
2025-11-15T22:06:38.823063,0.8269104598850288,0.00010412767302850732,-0.4,0.0,62,41,103,96036.0,0.003068704591203186,0,raw
2025-11-15T22:06:38.823063,0.8269104598850288,0.00010412767302850732,-0.4,0.0,62,41,103,96036.0,0.003068704591203186,0,raw
2025-11-15T22:06:38.823063,0.8269104598850288,0.00010412767302850732,-0.4,0.0,62,41,103,96036.0,0.003068704591203186,0,raw
2025-11-15T22:06:38.823063,0.8269104598850288,0.00010412767302850732,-0.4,0.0,62,41,103,96036.0,0.003068704591203186,0,raw
2025-11-15T22:06:38.823063,0.8269104598850288,0.00010412767302850732,-0.4,0.0,62,41,103,96036.0,0.003068704591203186,0,raw
2025-11-15T22:06:38.823063,0.8269104598850288,0.00010412767302850732,-0.4,0.0,62,41,103,96036.0,0.003068704591203186,0,raw
2025-11-15T22:06:38.823063,0.8269104598850288,0.00010412767302850732,-0.4,0.0,62,41,103,96036.0,0.003068704591203186,0,raw
2025-11-15T22:06:38.823063,0.8269104598850288,0.00010412767302850732,-0.4,0.0,62,41,103,96036.0,0.003068704591203186,0,raw
2025-11-15T22:06:38.823063,0.8269104598850288,0.00010412767302850732,-0.4,0.0,62,41,103,96036.0,0.003068704591203186,0,raw
2025-11-15T22:06:38.823063,0.8269104598850288,0.00010412767302850732,-0.4,0.0,62,41,103,96036.0,0.003068704591203186,0,raw
2025-11-15T22:06:38.823063,0.8269104598850288,0.00010412767302850732,-0.4,0.0,62,41,103,96036.0,0.003068704591203186,0,raw
2025-11-15T22:06:40.048878,0.8987442728661125,0.00010412767302850732,-0.35000000000000003,0.0,62,42,104,96035.9,0.002893129835623362,0,raw
2025-11-15T22:06:40.048878,0.8987442728661125,0.00010412767302850732,-0.35000000000000003,0.0,62,42,104,96035.9,0.002893129835623362,0,raw
2025-11-15T22:06:40.048878,0.8987442728661125,0.00010412767302850732,-0.35000000000000003,0.0,62,42,104,96035.9,0.002893129835623362,0,raw
2025-11-15T22:06:40.048878,0.8987442728661125,0.00010412767302850732,-0.35000000000000003,0.0,62,42,104,96035.9,0.002893129835623362,0,raw
2025-11-15T22:06:40.048878,0.8987442728661125,0.00010412767302850732,-0.35000000000000003,0.0,62,42,104,96035.9,0.002893129835623362,0,raw
2025-11-15T22:06:40.048878,0.8987442728661125,0.00010412767302850732,-0.35000000000000003,0.0,62,42,104,96035.9,0.002893129835623362,0,raw
2025-11-15T22:06:40.048878,0.8987442728661125,0.00010412767302850732,-0.35000000000000003,0.0,62,42,104,96035.9,0.002893129835623362,0,raw
2025-11-15T22:06:40.048878,0.8987442728661125,0.00010412767302850732,-0.35000000000000003,0.0,62,42,104,96035.9,0.002893129835623362,0,raw
2025-11-15T22:06:40.048878,0.8987442728661125,0.00010412767302850732,-0.35000000000000003,0.0,62,42,104,96035.9,0.002893129835623362,0,raw
2025-11-15T22:06:40.048878,0.8987442728661125,0.00010412767302850732,-0.35000000000000003,0.0,62,42,104,96035.9,0.002893129835623362,0,raw
2025-11-15T22:06:40.048878,0.8987442728661125,0.00010412767302850732,-0.35000000000000003,0.0,62,42,104,96035.9,0.002893129835623362,0,raw
2025-11-15T22:06:40.048878,0.8987442728661125,0.00010412767302850732,-0.35000000000000003,0.0,62,42,104,96035.9,0.002893129835623362,0,raw
2025-11-15T22:06:40.048878,0.8987442728661125,0.00010412767302850732,-0.35000000000000003,0.0,62,42,104,96035.9,0.002893129835623362,0,raw
2025-11-15T22:06:40.048878,0.8987442728661125,0.00010412767302850732,-0.35000000000000003,0.0,62,42,104,96035.9,0.002893129835623362,0,raw
2025-11-15T22:06:40.048878,0.8987442728661125,0.00010412767302850732,-0.35000000000000003,0.0,62,42,104,96035.9,0.002893129835623362,0,raw
2025-11-15T22:06:40.048878,0.8987442728661125,0.00010412767302850732,-0.35000000000000003,0.0,62,42,104,96035.9,0.002893129835623362,0,raw
